id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
04c22df4-a12d-4c7f-9a39-5289eea40519,A Google user,"Its Joyful and relaxing game, simply loved it....",5,0,1.297.4,2025-07-22 08:51:44,joy,0.9001,71.81500000000001,49,False,False,-1,2,Other,False
f3d211b3-b83d-4d6b-896b-9aaed2301c2c,A Google user,fabulous 😍,5,0,1.297.4,2025-07-22 08:45:22,neutral,0.7506,-47.97999999999996,10,False,False,45,1,Educational Entertainment,False
1d26c7b9-1a04-4a3a-870d-d9feb5fc56a2,A Google user,great game,5,0,1.297.4,2025-07-22 08:33:02,joy,0.6249,120.20500000000001,10,False,False,17,7,Best Mobile Game,False
d19d1d76-05e3-466b-9bd2-06c5050f42d2,A Google user,"I am so disappointed! Recently my 2 hrs of free play, was cut down to 30 mins. When I earn a boost there are several 30 sec ads that eat up my boost time. Then it again asks if I want to continue playing each different game, why, it only eats up more time?! At the end of the round, if I haven't won, I no longer have the option to watch ads for 5 more attempts, I have to use gold bars. I had so many boosts accumulated, now they have all been used up. I'm not having fun anymore, just frustration!",2,60,1.297.4,2025-07-22 07:15:36,sadness,0.3922,85.12330097087379,499,False,False,38,9,Ad Reward Issues,True
fa70f167-e6ad-4267-ad46-3d87ac6b4147,A Google user,"New comment: I watch add to get rewards but this time, when there are 3 ads to watch, the game allows me to watch only the first ad. the 2nd one has error so I cannot get the 2nd and 3rd ewards. Fix this error pls! I like the game but the new update is not really good. The prizes are timed. Please bring back the prizes that are not timed. thanks.",2,20,1.297.4,2025-07-22 06:00:02,sadness,0.4779,97.13000000000001,348,True,True,38,9,Ad Reward Issues,True
4e276a7d-822e-402e-8c7a-e57cca330694,A Google user,It's a nice game that keeps your mind awake I recommend it to everyone to try it,5,0,1.297.4,2025-07-22 05:51:26,joy,0.6486,80.09764705882354,80,False,False,-1,2,Other,False
c8c220e0-1f72-4ca6-8186-450d709def1f,A Google user,I'd like to play the game without 4 or 5 pop up screens. too much B's to just play a silly game. this is why I uninstalled it,3,0,1.297.4,2025-07-22 05:00:00,joy,0.7506,103.69738095238097,125,False,False,-1,2,Other,False
006ada31-38b8-4c41-9787-0ad4afe4d3cb,A Google user,excellent,5,0,1.297.4,2025-07-22 04:13:09,joy,0.5719,-47.97999999999996,9,False,False,36,3,Positive Feedback,False
0f043fc1-6327-48db-acc3-45e6e3380842,A Google user,good so far.,5,0,1.297.4,2025-07-22 04:05:15,joy,0.4404,119.19000000000003,12,False,False,26,1,Educational Entertainment,False
26b5bf20-65ba-495b-9870-b0c44b409622,A Google user,nice game,4,0,1.297.4,2025-07-22 03:54:52,joy,0.4215,120.20500000000001,9,False,False,10,3,Positive Feedback,False
15e5c476-b62a-44ab-95cc-2cfd862763b6,A Google user,good,5,0,1.297.4,2025-07-22 03:45:09,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
b80d1dde-3a40-4e12-b293-165306cbe947,A Google user,lovely game,4,0,1.297.4,2025-07-22 03:33:06,joy,0.5859,77.90500000000002,11,False,False,72,7,Best Mobile Game,False
6b289712-da4d-4dc2-9e55-632f21e2124b,A Google user,"Not dependable, too many glitches",3,0,,2025-07-22 03:15:40,neutral,0.0,32.56000000000003,33,True,False,-1,2,Other,False
813d7b3a-c8e7-49e4-8c28-792cb3ff357a,A Google user,wow a like the games,5,0,1.297.4,2025-07-22 02:46:12,surprise,0.743,117.16000000000003,20,False,False,66,7,Best Mobile Game,False
0d927ba9-bb70-46c4-9e25-6b7161ac6b23,A Google user,good for pass time.,5,0,1.297.4,2025-07-22 02:41:05,neutral,0.4404,118.17500000000001,19,False,False,6,7,Best Mobile Game,False
e54f91c9-e8c6-4256-b345-2bb6868d5ece,A Google user,very nice 👍🏻,5,0,1.297.4,2025-07-22 02:25:59,joy,0.4754,77.90500000000002,12,False,False,20,1,Educational Entertainment,False
da38578f-8abc-48d7-93b3-995805f956bd,A Google user,very good,5,0,1.297.4,2025-07-22 00:02:54,joy,0.4927,77.90500000000002,9,False,False,14,1,Educational Entertainment,False
eb82f1e9-77d5-44ba-89a3-625a3ce2f23c,A Google user,truly amazing 😍🤩,5,0,1.297.4,2025-07-22 00:01:11,joy,0.8658,-6.694999999999993,16,False,False,45,1,Educational Entertainment,False
8bd0f5bc-210e-4400-be78-26a1d19064a7,A Google user,my second favorite gaming app. A lot of perks and different levels of playing.no experience needed time consuming and relaxing 😎,5,0,1.297.4,2025-07-21 23:21:12,joy,0.8481,43.55833333333334,128,False,False,8,0,Positive Classics,False
6fdd1c28-a67e-44dc-ac46-8b0165ed8315,A Google user,love it,5,0,1.297.4,2025-07-21 21:43:31,neutral,0.6369,120.20500000000001,7,False,False,7,1,Educational Entertainment,False
93aa7590-4111-4a91-961c-fe0354ddc8db,A Google user,Beautiful Games.. 💕💕💕,5,1,1.176.2,2025-07-21 21:41:03,joy,0.9571,35.60500000000002,21,False,False,-1,2,Other,False
eb52b0b5-b299-43c5-8635-4f5ec1488b26,A Google user,I love it.its so much fun,5,0,1.297.4,2025-07-21 21:31:41,joy,0.8307,119.19000000000003,25,False,False,21,8,Addictive Gameplay,False
295a5691-af0e-4c30-9924-771866dbb1f4,A Google user,good,5,0,1.297.4,2025-07-21 21:26:01,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
081a120b-dfc0-48ca-91d0-8e3cf29a074a,A Google user,love this game. so fun and challenging.,5,0,1.297.4,2025-07-21 21:09:24,joy,0.8835,94.51107142857143,39,False,False,95,8,Addictive Gameplay,False
a652a834-2efa-4d19-91f2-13a80a397d31,A Google user,love it thanks,5,0,1.297.4,2025-07-21 20:26:43,neutral,0.7964,119.19000000000003,14,False,False,7,1,Educational Entertainment,False
0a209540-a0b5-4ca9-bf8e-7fc85bf80b5b,A Google user,awesome game,5,0,1.293.4,2025-07-21 20:18:02,joy,0.6249,77.90500000000002,12,False,False,47,7,Best Mobile Game,False
04c4bd6f-426e-428c-946e-91d220fefa3f,A Google user,nice game,5,0,1.297.4,2025-07-21 19:47:08,joy,0.4215,120.20500000000001,9,False,False,10,3,Positive Feedback,False
d99973cc-f3ec-4e4c-b3d5-3bfb589cc9ba,A Google user,🎉🤝💯,4,0,1.297.4,2025-07-21 19:42:08,neutral,0.4019,0.0,3,False,False,3,5,Positive Feedback,False
d3701c15-82f0-4a23-981a-b04e9af63998,A Google user,Watching ads but rewards not being given even though it says reward granted,3,0,1.297.4,2025-07-21 19:12:28,neutral,0.9136,63.486153846153854,75,False,False,38,9,Ad Reward Issues,True
f47177f6-9088-4de2-8baa-b68568d650a4,A Google user,this app makes me think a lot.,5,0,1.297.4,2025-07-21 19:09:54,neutral,0.0,115.13000000000002,30,False,False,8,0,Positive Classics,False
c722b978-7ca6-46f3-ae5e-5f2b77480d49,A Google user,awesome,5,0,1.294.2,2025-07-21 17:56:03,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
c99f45a9-ed86-4bff-979e-0f42c0fc1eb5,A Google user,"since last week I don't get anything from the ads after I watch the ads fully , it just says that the ads are interrupted despite that I watch it all had to delete the game it's useless now can't progress at all anymore please fix it 🙏",1,0,1.165.7,2025-07-21 16:49:50,neutral,-0.6164,51.63630434782611,235,False,True,38,9,Ad Reward Issues,True
043edb28-1632-480f-8fc4-3d5145f764a5,A Google user,fun game,5,0,1.297.4,2025-07-21 15:19:09,joy,0.5106,120.20500000000001,8,False,False,16,8,Addictive Gameplay,False
aa580220-e38d-4e34-984d-d1220a350837,A Google user,loved the candy crush soda for a long time,5,0,1.297.4,2025-07-21 14:52:46,joy,0.5106,94.30000000000001,42,False,False,1,2,Other,False
274967fa-e3c3-45d7-8c2b-4ff130190154,A Google user,good,4,0,1.297.4,2025-07-21 14:30:21,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
e26ffc64-48b7-4ad9-bfce-0a8c8b3bef58,A Google user,awesome,5,0,,2025-07-21 14:16:47,joy,0.6249,36.62000000000003,7,False,False,12,3,Positive Feedback,False
2677358d-739b-4f64-9cea-2301aa43e7db,A Google user,I'm not getting my rewards after watching the ads. I am watching to the end,3,0,1.297.4,2025-07-21 13:42:18,sadness,-0.3724,86.42250000000001,75,False,False,38,9,Ad Reward Issues,True
d57d1bd0-74e3-4069-9b74-484f86ca1721,A Google user,good,5,0,1.297.4,2025-07-21 13:13:30,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
91d3bedb-e6ce-47e1-8266-11c462feb00d,A Google user,good game to play,5,0,1.297.4,2025-07-21 11:48:52,joy,0.6486,118.17500000000001,17,False,False,-1,2,Other,False
aefa6d99-7646-4136-bb04-2eca1ddcaee3,A Google user,cool game. very entertaining and easy to play,5,0,1.297.4,2025-07-21 10:44:52,joy,0.8766,61.24000000000001,45,False,False,-1,2,Other,False
a8f07ab8-9803-404c-9a03-bed7f473d6eb,A Google user,it's good 👍😊,3,0,1.297.4,2025-07-21 10:44:35,joy,0.836,120.20500000000001,12,False,False,26,1,Educational Entertainment,False
08994797-dd1b-4f1a-9a6e-7c6965686da8,A Google user,update if I see one more food meal prep commercial I'm not playing anymore they've all that's been all morning I love this game but the ads are getting longer and longer and longer which makes me not want to play as much,1,1,1.297.4,2025-07-21 09:37:26,sadness,-0.1489,56.94813953488372,220,False,False,41,9,Ad Reward Issues,True
574a2e7e-67fb-4bcb-8808-6042b935054d,A Google user,Continual errors when watching ads for bonuses during play.,1,87,1.297.4,2025-07-21 09:11:32,neutral,0.5574,37.900000000000034,59,True,False,38,9,Ad Reward Issues,True
9abccb4f-1945-46d3-a2b9-adcc4fd3b504,A Google user,good Game,5,0,1.297.4,2025-07-21 08:45:54,joy,0.4404,120.20500000000001,9,False,False,9,8,Addictive Gameplay,False
9a3e9689-aa22-4eae-b9d4-cd8ac36351fc,A Google user,very nice,5,0,1.297.4,2025-07-21 08:10:05,joy,0.4754,77.90500000000002,9,False,False,50,1,Educational Entertainment,False
c47d1a1b-2e2b-46ca-91e5-57dc66fa645c,A Google user,Great fun for hours s day,5,0,1.297.4,2025-07-21 07:55:03,joy,0.8126,102.045,25,False,False,68,4,Enjoyment and Entertainment,False
e7de66c4-0dbf-4cad-8520-e55503ca0ce6,A Google user,Enjoyment every level,5,0,1.297.4,2025-07-21 06:26:40,joy,0.5574,-21.809999999999945,21,False,False,11,4,Enjoyment and Entertainment,False
4dc5805d-bd4d-47a3-860c-26d80e6ee4e4,A Google user,unable to skip ad can't do anything ads running,1,0,1.297.4,2025-07-21 05:15:44,sadness,0.0,66.10000000000002,47,False,False,-1,2,Other,False
14748d73-4027-4f48-be6b-770b50adb62f,A Google user,entertaining,5,0,1.297.4,2025-07-21 04:53:26,neutral,0.4404,-132.57999999999996,12,False,False,-1,2,Other,False
efd9b741-22f6-4357-a7f5-197c650e7c7e,A Google user,Used to be fun but now the ads say Reward Granted but when you close they say I didn't watch until the end! What the hell? Just fix it!,1,1,1.297.4,2025-07-21 04:09:38,anger,0.4374,100.75436781609196,135,False,False,38,9,Ad Reward Issues,True
fc209ec3-3f1d-4fc8-8754-a9bc0888b5e4,A Google user,best and mind refreshing game ever,5,0,1.297.4,2025-07-21 03:51:26,joy,0.6369,73.84500000000001,34,False,False,55,6,Relaxation and Meditation,False
4299097a-023e-4ab1-9825-c0a1918a85a0,A Google user,Keeps me busy and stress-free.,5,0,1.297.4,2025-07-21 03:42:56,joy,0.0,83.32000000000004,30,False,False,97,1,Educational Entertainment,False
9b2d0fbb-11eb-4d02-b7dc-8f0fa364ff0e,A Google user,cool and fun,4,0,1.297.4,2025-07-21 03:35:08,joy,0.6808,119.19000000000003,12,False,False,68,4,Enjoyment and Entertainment,False
8bdf2eb6-c972-4d9a-8844-a2c6227c9e36,A Google user,cool game to pass time. cool game to put a smile on your face!! oldie but real goody 🤩😋,4,0,,2025-07-21 02:06:53,joy,0.5624,106.745,87,False,False,101,7,Best Mobile Game,False
62d768cd-4f3b-4bc0-9dd5-20dbe845ad6e,A Google user,I love this game alot.its Addigtive😂😂,5,0,1.297.4,2025-07-21 01:59:18,joy,0.875,87.94500000000002,37,False,True,34,8,Addictive Gameplay,False
e7e75366-db56-4899-9c07-7649d88249aa,A Google user,best game,5,0,1.297.4,2025-07-21 01:12:45,neutral,0.6369,120.20500000000001,9,False,False,28,7,Best Mobile Game,False
d35e526e-5bd4-4f7c-be39-8d03481632c9,A Google user,ok great game,5,0,1.297.4,2025-07-21 00:58:12,joy,0.743,90.99000000000004,13,False,False,17,7,Best Mobile Game,False
c74052fc-38a3-4809-8163-31ddc00104c8,A Google user,excellent experience,4,0,1.294.2,2025-07-21 00:19:25,joy,0.5719,-91.29499999999996,20,False,False,113,7,Best Mobile Game,False
3791276c-cc06-4f72-89df-f628935be5ee,A Google user,Amazing 😍,5,0,1.297.4,2025-07-20 23:04:55,surprise,0.7783,-47.97999999999996,9,False,False,45,1,Educational Entertainment,False
e51f0ed4-46fd-4486-807c-f6c00e7a6df8,A Google user,awesome Amen,5,0,1.297.4,2025-07-20 21:00:44,joy,0.6249,35.60500000000002,12,False,False,12,3,Positive Feedback,False
9abdd538-8fe3-4040-ad5a-40ba63b5af57,A Google user,"This game is fun except when you watch ads for power ups and it says reward granted only for it to tell you that you need to watch the entire ad. Infuriating!!! One day after this review, it did it again. 3 times! It says that the reward is granted and then when you click the exit says oops you must watch the entire ad. I'm uninstalling the game.",1,2,1.297.4,2025-07-20 20:55:45,disgust,0.9094,80.20451086956524,348,False,False,-1,2,Other,False
da6b3dae-9fc2-42d7-b039-6ea724944682,A Google user,such an addictive game 🎮 😍 I love i love.,5,0,1.297.4,2025-07-20 20:02:48,joy,0.9081,92.965,41,False,True,24,8,Addictive Gameplay,False
910d92ef-da52-4202-aef0-ca92540be232,A Google user,Candy Crush Soda Saga is quick paced with pop. The game is fun and looks well.,4,0,1.297.4,2025-07-20 19:20:21,joy,0.5859,98.25250000000001,78,False,False,1,2,Other,False
af0824c4-1c51-4693-8e57-3d68ec65e489,A Google user,very cool,5,0,1.297.4,2025-07-20 19:15:39,joy,0.3804,77.90500000000002,9,False,False,73,3,Positive Feedback,False
e0e5b118-2406-437a-b4b2-70d85f1f4c61,A Google user,"Most levels >5000 need to watch the ads for extra turns, which is fine except now the ads either open a third party app on their own or they don't work, they show reward granted but it's not, level failed. Also hate the increasing number of ads that can't be muted. going to give up playing unless this is fixed soon.",2,3,1.297.4,2025-07-20 18:53:45,sadness,0.6432,78.01961748633882,317,False,False,-1,2,Other,False
d024c14d-aa2f-49e2-a920-8012e838e2e1,A Google user,Love the game so much but lately couldn't get the rewards after watching the advertisements. Hope the team can fix the problem.,4,0,1.297.4,2025-07-20 18:40:40,sadness,-0.1106,76.46090909090911,127,False,False,-1,2,Other,False
c1b4f0af-52b0-4070-9e2a-5792da607bd3,A Google user,nice,5,0,1.297.4,2025-07-20 18:23:44,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
18c08588-d01d-46db-9b44-b29c52cc186d,A Google user,I love this game. Thank you,5,0,1.297.4,2025-07-20 18:13:43,joy,0.7717,116.14500000000001,27,False,False,22,8,Addictive Gameplay,False
3aff9a8a-8671-4a15-ae5d-49afc8ddba2e,A Google user,"Some of the 5-second ads aren't working properly. Because everytime they says ""reward granted"" and I close on of them, they say I interrupted it, but I didn't. And that made me lose my boosters and extra moves.",2,0,1.297.4,2025-07-20 18:07:03,neutral,-0.3182,73.75728070175441,210,False,False,38,9,Ad Reward Issues,True
d95981df-376a-488b-9894-29002f443368,A Google user,I love playing this game!!!!,5,0,,2025-07-20 17:37:57,joy,0.8002,100.24000000000002,28,False,False,90,8,Addictive Gameplay,False
8b5c8e18-e2a9-4f1f-99ad-8b942c565367,A Google user,I have been denied rewards because of some ads malfunctioning over the last week.,1,0,1.297.4,2025-07-20 17:29:39,sadness,0.0516,65.72500000000001,81,False,False,-1,2,Other,False
83130efc-4a16-49b5-93f1-69586eaf8e67,A Google user,😃😄,5,0,,2025-07-20 15:20:18,neutral,0.7906,0.0,2,False,False,3,5,Positive Feedback,False
438bc553-b60a-4fc0-ab38-1e88100bb9f4,A Google user,two words the best✨,5,0,1.297.4,2025-07-20 15:08:42,neutral,0.7579,118.17500000000001,19,False,False,3,5,Positive Feedback,False
d85c4edf-644e-4dcd-99f4-7a71ef01ca5a,A Google user,nice,5,0,1.297.4,2025-07-20 15:03:34,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
763dadb2-77dd-4025-bfc0-eab076a41bfc,A Google user,enjoying this,5,0,1.297.4,2025-07-20 13:07:20,joy,0.5267,35.60500000000002,13,False,False,11,4,Enjoyment and Entertainment,False
ad0de339-c383-4e0b-9221-709991f47b3c,A Google user,good,5,0,,2025-07-20 12:15:47,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
42781251-8534-43c1-b1c0-fe1c557ef980,A Google user,nice and enticingly playful sounds and graphics,5,0,1.297.4,2025-07-20 11:55:37,joy,0.6908,54.70142857142861,47,False,False,-1,2,Other,False
d925845e-239c-4785-8ad6-e3eea6bf9007,A Google user,Good Time Pass,5,0,1.297.4,2025-07-20 11:11:16,joy,0.4404,119.19000000000003,14,False,False,6,7,Best Mobile Game,False
c54a77cd-64cc-467a-bb36-ef5f65c003c4,A Google user,always challenging,5,0,1.297.4,2025-07-20 10:55:20,neutral,0.1531,-6.694999999999993,18,False,False,19,8,Addictive Gameplay,False
23cfff0a-47c2-4dfd-9546-0191f18aed92,A Google user,Nice game,4,0,1.296.3,2025-07-20 10:33:41,joy,0.4215,120.20500000000001,9,False,False,10,3,Positive Feedback,False
923e02d1-08ad-415f-aefe-01c66e9edd76,A Google user,soothing,5,0,,2025-07-20 10:25:27,neutral,0.3182,36.62000000000003,8,False,False,40,6,Relaxation and Meditation,False
a3bfb555-4f19-4f43-947f-2f3fa1b063c9,A Google user,"Some of the ads, won't allow you to receive the reward after watching. keep saying Ad Interruption",5,0,1.297.4,2025-07-20 10:15:14,neutral,0.1366,68.81926470588238,98,False,False,38,9,Ad Reward Issues,True
d8a62bc6-73ca-4f52-ad13-f7b28fc964eb,A Google user,Been playing for years. Helps me relax and wind down at the end of the day.,5,0,1.296.3,2025-07-20 09:32:26,joy,0.743,103.54,75,False,False,51,6,Relaxation and Meditation,False
d1f03c82-b908-4957-bcf7-624f2d22a89f,A Google user,very relaxing,4,0,1.297.4,2025-07-20 07:58:47,joy,0.5413,-6.694999999999993,13,False,False,116,6,Relaxation and Meditation,False
a6eaa3bb-5b4e-44b3-946c-36b5a31760f0,A Google user,nice,5,0,1.297.4,2025-07-20 07:39:24,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
ebe6c473-9c64-472c-9743-2186e988afcf,A Google user,love the game been playing for years,5,0,1.297.4,2025-07-20 07:07:33,joy,0.7184,103.04428571428575,36,False,False,53,8,Addictive Gameplay,False
ed7e93f8-cc63-4f7a-acac-4504e670e98d,A Google user,good,5,0,1.297.4,2025-07-20 06:32:31,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
