id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
4d87e0b2-9488-4b30-8557-36e609ca61e8,A Google user,"I enjoy this game every once in awhile, uninstall it because I play it too much. however today it won't open. I cleared the cache I restarted my phone, I checked for all the updates and it just won't open it starts to say loading then closes itself. bummer",4,3,6.69.15,2025-07-22 18:26:04,sadness,0.4027,72.85258503401364,256,False,False,55,5,Positive App Experiences,True
1d0c3272-a77d-4a2b-817d-96ff2e27ea51,A Google user,"Problems with the ads. Even when you see it through, and the X appears in the corner, it kicks you out without the extra play.",3,0,6.69.15,2025-07-22 18:23:05,neutral,-0.577,89.24350000000001,126,False,False,1,6,Other,False
8b20fc3d-e09b-4719-bd40-886093f2013e,A Google user,newest update won't let me open the game,1,10,6.69.15,2025-07-22 12:01:25,sadness,0.0,82.39000000000001,40,False,False,55,5,Positive App Experiences,True
55ae7d42-8087-49c8-b451-8fc3da7d44a4,A Google user,I did the update this morning and now my game wont load. Please fix it!,4,1,6.69.15,2025-07-22 11:49:04,sadness,-0.308,103.3425,71,False,True,45,5,Positive App Experiences,True
c55ecd22-bdb4-4060-9702-e3b9a37bfe40,A Google user,good,3,0,,2025-07-22 10:44:09,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
499c850f-77a1-43a7-96ff-d81a0bc17fbd,A Google user,no ads amazing,5,0,6.68.12,2025-07-22 09:03:05,surprise,-0.6454,62.79000000000002,14,False,False,1,6,Other,False
ba1fdcbb-a478-4fed-a3df-9d0097ad36e8,A Google user,just had a update so I updated it now it wont open it say it got a bug,1,10,6.69.15,2025-07-22 08:45:40,sadness,0.0,85.16499999999999,70,True,False,55,5,Positive App Experiences,True
9bafd5f5-8ace-4da5-a36b-8e4cf85e097a,A Google user,App will not open since I installed the latest update,1,10,6.69.15,2025-07-22 07:45:47,sadness,0.0,78.24500000000002,53,False,False,50,5,Positive App Experiences,True
bfe9e2d7-c136-418f-be9b-930db71914a6,A Google user,exciting,5,0,6.68.12,2025-07-22 07:38:56,joy,0.4939,-47.97999999999996,8,False,False,37,1,Fun and Entertainment,False
cb6dea74-d66c-4cd5-aaca-9d9af726eae5,A Google user,brilliant Game,5,0,6.68.12,2025-07-22 07:19:51,joy,0.5859,77.90500000000002,14,False,False,79,3,Fruit and Vegetable Game,False
d57e3fa3-ba7b-440b-8877-66634fbba503,A Google user,keepe happy when I'm stressed,5,0,6.68.12,2025-07-22 07:17:00,sadness,0.3182,100.24000000000002,29,False,False,68,8,Relaxation and Calm,False
53d264dd-6ace-4906-95d1-96c306590ed9,A Google user,the game is fun except for the fact that they force ads on you every other minute to try to get you to pay for ad free play. it even forces ads once you watch an ad to gain an item.,1,0,,2025-07-21 21:36:30,joy,0.9001,84.92018292682928,181,False,False,1,6,Other,False
32da9e55-282e-45fb-ad34-d3d0205e86e7,A Google user,Best game ever!!,5,0,6.68.12,2025-07-21 21:21:01,joy,0.6988,90.99000000000004,16,False,False,49,9,Positive Game Feedback,False
8d1cccaf-b6ec-4c62-a921-213c5de0e78c,A Google user,Great game.!!,5,0,6.68.12,2025-07-21 20:04:03,joy,0.6892,120.20500000000001,13,False,False,93,9,Positive Game Feedback,False
692a0d63-a98e-40ad-8d6d-3a6c2a0941f4,A Google user,JUST STARTED PLAYING OT AGAIN AND LIKE THE REVAMP,5,0,6.68.12,2025-07-21 19:51:17,neutral,0.5106,75.50000000000003,49,False,False,4,3,Fruit and Vegetable Game,False
13689f5a-17ed-448b-baba-3bd8fc882e32,A Google user,great game,5,0,6.68.12,2025-07-21 18:37:42,joy,0.6249,120.20500000000001,10,False,False,14,9,Positive Game Feedback,False
7c3598f8-df93-47a9-8617-cd06c56901ef,A Google user,I am disappointed in this game. I've played this game for years whilst saving progress. I lost a ton of lives and boosters about a week ago. There is no way to contact anyone live. Beware. 😞😓,3,1,6.68.12,2025-07-21 18:37:35,fear,-0.8074,84.90000000000003,191,False,False,108,5,Positive App Experiences,True
cd225105-6201-4dc8-a887-42c34022d263,A Google user,love this farm Heroes,5,0,6.68.12,2025-07-21 15:40:29,joy,0.8176,97.025,21,False,False,6,6,Other,False
d6ce88ae-f3e8-4973-8f59-96b49bf33531,A Google user,Excellent!!,5,0,,2025-07-21 14:48:50,joy,0.6467,-47.97999999999996,11,False,False,13,7,Positive Impressions,False
53d59a76-de31-4b6b-8566-3addecb31612,A Google user,this has to be by far the best mach 3 game even better then candy crush!!!!,1,0,6.68.12,2025-07-21 14:22:56,surprise,0.8257,90.13250000000001,75,False,False,32,9,Positive Game Feedback,False
577bd015-cd05-422d-aa4e-3691fcd2d438,A Google user,I love this game.,5,0,6.68.12,2025-07-21 13:19:09,joy,0.6369,118.17500000000001,17,False,False,19,3,Fruit and Vegetable Game,False
f0d2265f-dbd1-4020-8739-c03f20268aca,A Google user,"If you like ads then this game is for you. The ads in the game are currently 35 seconds long, 1 -30 second ad advertising another game then another 5 second follow up ad. I enjoyed the short ads these longer ones convinced me to uninstall the app.",1,2,6.68.12,2025-07-21 11:47:48,joy,0.8176,74.27000000000001,247,False,False,1,6,Other,False
f68d479b-cddf-4467-a297-2f9339b6e90c,A Google user,My New Friend ❤️❤️❤️,5,0,6.68.12,2025-07-21 11:46:10,joy,0.4939,119.19000000000003,20,False,False,63,2,Positive Feedback,False
362b0980-8e19-4142-9436-74005467d494,A Google user,fun game,5,0,6.68.12,2025-07-21 11:09:27,joy,0.5106,120.20500000000001,8,False,False,29,9,Positive Game Feedback,False
a1fd7329-b12d-4861-bfec-e71eb5de560b,A Google user,Nice Game,5,0,6.68.12,2025-07-21 10:37:34,joy,0.4215,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
85f22d25-d85c-4cb6-82a5-e471f5825217,A Google user,super game. time pass ke liye kafi acha hai,5,0,6.68.12,2025-07-21 09:47:40,joy,0.5994,103.70000000000002,43,False,False,21,4,Game enjoyment,False
1b4d2719-9617-4bde-b250-b39d2c68af33,A Google user,التطبيق يعرض إعلانات لتطبيقات اباحية منحطة لا يجوز عرضها أبدا,1,0,6.68.12,2025-07-21 09:46:41,neutral,0.0,112.08500000000001,61,False,False,47,4,Game enjoyment,False
fa0284ed-662d-4ebd-be48-1572e29d9a01,A Google user,Love this game!❤️,5,0,6.68.12,2025-07-21 09:46:11,joy,0.6696,119.19000000000003,17,False,False,36,3,Fruit and Vegetable Game,False
85326ddd-0b54-4a02-9c00-891f47e4c954,A Google user,"Play is even faster and the rewards come more quickly, too. My current favourite! Lots of concurrent competitions to win boosters.",5,21,6.68.12,2025-07-21 06:50:35,joy,0.8622,62.75857142857146,130,False,False,41,6,Other,False
01932ff8-9409-412e-8608-1ec4513be98c,A Google user,Enjoy this game very relaxing since 2021. But something has changed this month. not so rewarding. not really enjoying playing my fav game anymore,5,25,6.68.12,2025-07-21 06:04:55,joy,-0.5538,70.32,145,False,False,15,3,Fruit and Vegetable Game,False
35c3f9f1-6ca9-42bc-8f0b-2039cdf3b9ba,A Google user,nice game,5,0,6.68.12,2025-07-21 05:00:44,joy,0.4215,120.20500000000001,9,False,False,8,9,Positive Game Feedback,False
fcfdeba7-f11f-48c5-9f09-d14b60de6617,A Google user,I like and I love it,5,0,6.68.12,2025-07-21 02:31:30,joy,0.7717,116.14500000000001,20,False,False,82,0,Positive Feedback,False
a5d0d527-919e-4c9d-a042-0fdbfb9aa8ce,A Google user,wonderful,5,0,6.68.12,2025-07-20 19:37:00,surprise,0.5719,-47.97999999999996,9,False,False,11,7,Positive Impressions,False
5ad024ce-a816-4728-b495-ca5ce0ec6aa3,A Google user,levels are to hard & make you use powerups to much.,2,1,6.68.12,2025-07-20 16:25:35,neutral,-0.1027,103.625,51,False,False,2,6,Other,False
bd0bcc73-f457-469d-981f-11c0531b6b94,A Google user,good relaxing 😌 game,5,0,6.68.12,2025-07-20 14:34:01,joy,0.8271,62.79000000000002,20,False,False,15,3,Fruit and Vegetable Game,False
42de271b-c54e-4885-86ed-01bd5e972f27,A Google user,Dr Amira Aila Ibrahim: I Haven't Played This Game in An Long time? I'm sorry!!!,5,0,6.40.10,2025-07-20 14:04:11,sadness,-0.4959,78.81000000000003,79,False,False,4,3,Fruit and Vegetable Game,False
b5416315-12b1-4b08-b896-16bc1bd1cefa,A Google user,good game,5,0,6.68.12,2025-07-20 13:36:22,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
aca627db-b5c6-4146-b1b2-0435567b9715,A Google user,"I have played this game for YEARS, but it is really starting to tick me off! First of all, I'm on a ""Super Hard Level"" and barely get any moves. I need to watch ad after ad to try and get enough moves to attempt a win. SO now they have been cutting me off of how many ads I can watch, so it is impossible to win!! To make it even worse, right now, there are ads that are not giving the moves, AND not only that, they are taking away the moves you already earned from previously watched ads!!!",2,57,6.68.12,2025-07-20 13:19:49,disgust,0.9112,81.62902970297033,492,False,False,1,6,Other,False
b20301f0-9c8e-45e7-bdcb-7e026197c658,A Google user,It's a great game and relaxing to play,5,0,6.68.12,2025-07-20 11:56:15,joy,0.8658,92.965,38,False,False,15,3,Fruit and Vegetable Game,False
d920ea29-36da-4782-9e13-6a0d16ce7203,A Google user,love this game,5,0,6.68.12,2025-07-20 11:38:14,joy,0.6369,119.19000000000003,14,False,False,22,3,Fruit and Vegetable Game,False
2a31471d-ef9e-474c-80a6-2be5ad127bea,A Google user,fun!!,5,0,6.68.12,2025-07-20 10:16:43,joy,0.5972,121.22000000000003,5,False,False,84,1,Fun and Entertainment,False
a865c23e-27b5-4f6d-b462-db2e0532e082,A Google user,fun to play,5,0,6.68.12,2025-07-20 07:00:19,joy,0.6908,119.19000000000003,11,False,False,12,1,Fun and Entertainment,False
bafd2dd2-d5db-484f-ab98-a31f7d3ba49c,A Google user,👍,5,0,6.68.12,2025-07-20 06:03:09,neutral,0.0,0.0,1,False,False,3,2,Positive Feedback,False
21de33cd-6a2f-4b01-9ee7-f4bada5b0627,A Google user,Laggy experience 😢😢😢,1,0,6.68.12,2025-07-20 06:01:13,neutral,-0.8519,-48.994999999999976,20,False,False,-1,6,Other,False
4726af0a-3b96-4e03-86f2-23c44d50d544,A Google user,GOOD GAME,5,0,6.68.12,2025-07-20 03:15:20,neutral,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
5a9cffb7-2442-4278-acd2-e7375c244483,A Google user,good,5,0,6.68.12,2025-07-20 03:10:33,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
9761e0d9-5f6c-4d53-a5d3-d6007c46dce3,A Google user,It's a great game!,5,0,6.68.12,2025-07-19 23:31:20,joy,0.6588,118.17500000000001,18,False,False,74,0,Positive Feedback,False
e9117261-3668-40e7-b3d2-8b0485bff055,A Google user,real fun game I get to relax stressful free when I play this game sometimes to many ads and yes it is addicting,4,0,6.68.12,2025-07-19 22:22:09,joy,0.8834,76.82043478260871,111,False,True,20,3,Fruit and Vegetable Game,False
c1e8000a-bcc9-4ed5-bdd5-264d5f507b07,A Google user,Awesome,5,0,6.68.12,2025-07-19 18:59:54,joy,0.6249,36.62000000000003,7,False,False,13,7,Positive Impressions,False
17c8e9d7-0c26-46d0-9fbc-2c957d3ae4d5,A Google user,"THIS is the ONE game I do have and KEEP on my phone! It keeps me entertained in my free time! I've had IT for YEARS!!! COME JOIN THE FUN, AND DON'T FORGET TO MAKE ME YOUR FRIEND, AUNTIE, OR SUZY Q!",5,0,,2025-07-19 17:24:29,joy,0.9651,101.50607142857145,197,False,False,-1,6,Other,False
c97ff037-8fbf-49d1-92eb-e27fac5bae78,A Google user,fantastic,5,0,6.68.12,2025-07-19 15:51:02,joy,0.5574,-47.97999999999996,9,False,False,58,7,Positive Impressions,False
79e01691-adf9-4212-b088-109c800a45e6,A Google user,really fun,5,0,6.68.12,2025-07-19 15:31:32,joy,0.5563,77.90500000000002,10,False,False,64,1,Fun and Entertainment,False
e4f9a130-eed5-451f-a6d6-4ac4efb9bfd2,A Google user,"it is fun to win the levels when three is the green spot I 👌 just love when it makes it easier to get to your goal 😄 also when you match, the crops make the cutest sound. also, the family buddy, (the cow🐄 and the pig 🐖 ) looked adorable (expecaly the eyes)",5,5,6.68.12,2025-07-19 12:01:41,joy,0.9858,74.86400000000002,256,False,False,2,6,Other,False
86646d1b-ef21-402f-bb47-c2c838c952d2,A Google user,"good, amazing",5,0,6.68.12,2025-07-19 10:34:56,joy,0.7717,35.60500000000002,13,False,False,51,7,Positive Impressions,False
fc5dceab-34c9-44d8-b6d9-c25061adca42,A Google user,i have to delete my old comment and post anew one. why did all the old events was change it was better before now the game sucks even more and im on level 5000+ already ive been playing this game for who knows how long already spend so much money but the little free benefit that was there before you have to remove it. Bring back the old farm heroes!!!!,1,7,6.68.12,2025-07-19 09:52:51,sadness,0.9414,74.3802380952381,354,False,False,6,6,Other,False
b52b86d5-762a-40ba-a6f2-c038776f3bb0,A Google user,A refreshing game with good graphics and fair presentation of a farm set-up,4,0,6.68.12,2025-07-19 05:36:36,joy,0.6369,63.486153846153854,75,False,False,109,6,Other,False
8cf4db3f-25c6-468d-943b-d24019501755,A Google user,exciting games..love it,5,0,6.68.12,2025-07-19 05:21:50,joy,0.4939,62.79000000000002,23,False,False,-1,6,Other,False
9f9973f6-bfeb-469b-957a-e83a69e25e44,A Google user,"l really like this game ,it keeps occupied most of the time and like that it does not have ads",4,0,6.68.12,2025-07-19 04:01:14,joy,0.807,89.24500000000003,94,False,False,1,6,Other,False
a750c7eb-492f-4813-ab80-b436f3e96406,A Google user,I have played this game for so many years. I use to love how It could relax me and calm my anxiety. Now since the recent updates it's like playing any other algorithm game. Playing the same level countless times isn't a challenage it's aggravating.,2,0,6.68.12,2025-07-19 02:37:39,anger,0.9186,71.33625000000004,248,False,False,15,3,Fruit and Vegetable Game,False
53157f81-8366-493b-8ba0-37d632a288a8,A Google user,good tension free game,5,0,6.66.14,2025-07-19 01:49:35,joy,0.5994,97.025,22,False,False,66,8,Relaxation and Calm,False
c40ea2ea-ace2-4056-9268-4c0c38240e65,A Google user,I stopped playing for a while but now I'm back head first! level 9 hundred something and counting,5,0,6.68.12,2025-07-18 23:11:09,neutral,-0.088,89.60000000000004,97,False,False,2,6,Other,False
c29819b0-b189-4e3f-9177-68fe85f023bc,A Google user,very slow,1,0,6.68.12,2025-07-18 16:44:18,neutral,0.0,77.90500000000002,9,False,False,-1,6,Other,False
ac0ede9a-3ccf-4a79-9c6b-649c83817839,A Google user,"Fun little game,",5,0,6.68.12,2025-07-18 16:38:35,joy,0.5106,90.99000000000004,16,False,False,29,9,Positive Game Feedback,False
94a04aeb-fb3e-497e-8511-a7c62ead4f63,A Google user,"LOST MONEY, I MADE A IN-PLAY PURCHASE AND THEY KICKED ME OUT OF THE GAME TAKING MY MONEY, THEY CHARGED ME TWICE",1,1,5.93.2,2025-07-18 15:51:18,anger,-0.4767,80.67772727272727,111,False,False,5,6,Other,False
f7a1a200-c5e0-4771-a46c-32b2d7b0001e,A Google user,I really like this game...but I'm collecting all these beans?...WHAT IS THE USE FOR THEM?...LOL...I'm still enjoying this game it's been YEARS now and still entertaining! I started playing again July2025 and I'm really enjoying all the new features! It's just more enjoyable to play now...again what use are the beans that get collected..LOL.,5,0,6.68.12,2025-07-18 14:23:14,joy,0.9656,73.67166666666668,342,False,True,33,6,Other,False
239cd32a-3507-478e-997c-c3fd8c9d04f8,A Google user,very nice,5,0,,2025-07-18 14:15:05,joy,0.4754,77.90500000000002,9,False,False,56,7,Positive Impressions,False
f4b0143f-c5f6-4705-8a6a-6d1e05a135fc,A Google user,j'aime beaucoup ce jeu est toujours disponible,5,0,6.68.12,2025-07-18 12:16:21,joy,0.0,66.7871428571429,46,False,False,72,4,Game enjoyment,False
d58d57d1-765b-469c-acca-752526e4cee9,A Google user,Great,5,0,6.68.12,2025-07-18 12:04:15,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
c8e78a10-9930-4ef4-95b3-885240fa3a9d,A Google user,nakakawala Ng stress,5,0,,2025-07-18 06:48:08,sadness,-0.4215,119.19000000000003,20,False,False,21,4,Game enjoyment,False
31473150-30b0-4ed1-ad2d-7386fc0e5d8b,A Google user,my best game,5,0,6.68.12,2025-07-18 02:01:11,joy,0.6369,119.19000000000003,12,False,False,32,9,Positive Game Feedback,False
e3f89817-952d-46e8-ac83-603df2f6182f,A Google user,Fun&joy,5,0,6.68.12,2025-07-17 21:01:38,joy,0.0,36.62000000000003,7,False,False,37,1,Fun and Entertainment,False
fcb8de35-d873-4ab8-8170-1bfae91ae3ef,A Google user,I have been enjoying this game for more than 10 years👌,4,0,6.68.12,2025-07-17 20:36:26,joy,0.8602,95.68818181818183,54,False,False,-1,6,Other,False
41ab7bb8-e663-4ae1-999a-aee265b1eb94,A Google user,Love it,5,0,6.68.12,2025-07-17 18:53:50,neutral,0.6369,120.20500000000001,7,False,False,9,0,Positive Feedback,False
20889cbf-f0ad-4db7-b1be-246013052579,A Google user,love this game so very relaxing and always a challenge,5,0,6.68.12,2025-07-17 09:18:59,joy,0.8508,69.78500000000001,54,False,False,15,3,Fruit and Vegetable Game,False
c61e6d11-0f48-4e63-a454-f3b7492fe44d,A Google user,Relaxing,5,0,6.68.12,2025-07-17 06:55:46,neutral,0.4939,-47.97999999999996,8,False,False,42,8,Relaxation and Calm,False
f1c52260-1b47-40a5-8ec9-d5cd9681fa84,A Google user,super cute,5,0,6.68.12,2025-07-17 03:37:42,joy,0.7845,77.90500000000002,10,False,False,30,2,Positive Feedback,False
625f46d4-efcd-4c1e-9e1e-a7ca2eee5a81,A Google user,the best game ever love it,5,0,6.68.12,2025-07-16 23:56:22,joy,0.8555,102.045,26,False,False,-1,6,Other,False
27659903-0f56-4b27-8cf1-30cf7ee46e64,A Google user,fun game,5,0,6.68.12,2025-07-16 19:46:33,joy,0.5106,120.20500000000001,8,False,False,29,9,Positive Game Feedback,False
